6.1845e-11	-6.23393987615e-20
6.1895e-11	-6.23395168156e-20
6.1945e-11	-6.21380395889e-20
6.1995e-11	-6.2137716332e-20
6.2045e-11	-6.21439315785e-20
6.2095e-11	-6.21178890024e-20
6.2145e-11	-6.21449191895e-20
6.2195e-11	-6.21044953205e-20
6.2245e-11	-6.19957015396e-20
6.2295e-11	-6.19957616226e-20
6.2345e-11	-6.19958399146e-20
6.2395e-11	-6.19958693516e-20
6.2445e-11	-6.19958270465e-20
6.2495e-11	-6.1812644901e-20
6.2545e-11	-6.18125021891e-20
6.2595e-11	-6.18124603782e-20
6.2645e-11	-6.18125676537e-20
6.2695e-11	-6.18171568869e-20
6.2745e-11	-6.18247254351e-20
6.2795e-11	-6.17283848711e-20
6.2845e-11	-6.17281921534e-20
6.2895e-11	-6.17280295054e-20
6.2945e-11	-6.11244461827e-20
6.2995e-11	-6.11245604319e-20
6.3045e-11	-6.11246835898e-20
6.3095e-11	-6.1124687418e-20
6.3145e-11	-6.12491081967e-20
6.3195e-11	-6.15809268851e-20
6.3245e-11	-6.15629710792e-20
6.3295e-11	-6.15629361707e-20
6.3345e-11	-6.15629953087e-20
6.3395e-11	-6.17183831405e-20
6.3445e-11	-6.18032996843e-20
6.3495e-11	-6.18032305059e-20
6.3545e-11	-6.1803115057e-20
6.3595e-11	-6.1712898816e-20
6.3645e-11	-6.15266682389e-20
6.3695e-11	-6.15204469661e-20
6.3745e-11	-6.15583347017e-20
6.3795e-11	-6.16596315031e-20
6.3845e-11	-6.17743627611e-20
6.3895e-11	-6.22259452177e-20
6.3945e-11	-6.23861794316e-20
6.3995e-11	-6.23861518018e-20
6.4045e-11	-6.2386097245e-20
6.4095e-11	-6.23860530958e-20
6.4145e-11	-6.23860551198e-20
6.4195e-11	-6.24237757617e-20
6.4245e-11	-6.24264362043e-20
6.4295e-11	-6.24264630614e-20
6.4345e-11	-6.24265631025e-20
6.4395e-11	-6.24756385535e-20
6.4445e-11	-6.24755720881e-20
6.4495e-11	-6.25932287243e-20
6.4545e-11	-6.25932658775e-20
6.4595e-11	-6.25892718632e-20
6.4645e-11	-6.24050406005e-20
6.4695e-11	-6.20852662832e-20
6.4745e-11	-6.20851563274e-20
6.4795e-11	-6.20850179423e-20
6.4845e-11	-6.20849725161e-20
6.4895e-11	-6.20599888872e-20
6.4945e-11	-6.20601263125e-20
6.4995e-11	-6.21428301562e-20
6.5045e-11	-6.20556691478e-20
6.5095e-11	-6.20703390589e-20
6.5145e-11	-6.20703363993e-20
6.5195e-11	-6.20415916642e-20
6.5245e-11	-6.18583152873e-20
6.5295e-11	-6.18583320029e-20
6.5345e-11	-6.17735061018e-20
6.5395e-11	-6.19467760402e-20
6.5445e-11	-6.19466842367e-20
6.5495e-11	-6.19688186014e-20
6.5545e-11	-6.19637390261e-20
6.5595e-11	-6.19637778598e-20
6.5645e-11	-6.20019001011e-20
6.5695e-11	-6.19617107619e-20
6.5745e-11	-6.19617323439e-20
6.5795e-11	-6.19618169423e-20
6.5845e-11	-6.21146592152e-20
6.5895e-11	-6.21146289337e-20
6.5945e-11	-6.21145241222e-20
6.5995e-11	-6.21997958322e-20
6.6045e-11	-6.22052637068e-20
6.6095e-11	-6.21488892681e-20
6.6145e-11	-6.21490252379e-20
6.6195e-11	-6.21490248684e-20
6.6245e-11	-6.21489545423e-20
6.6295e-11	-6.21559816565e-20
6.6345e-11	-6.21559196976e-20
6.6395e-11	-6.25236298682e-20
6.6445e-11	-6.26652627022e-20
6.6495e-11	-6.26653370341e-20
6.6545e-11	-6.26654409567e-20
6.6595e-11	-6.26654842468e-20
6.6645e-11	-6.2574557167e-20
6.6695e-11	-6.25149382061e-20
6.6745e-11	-6.2654778417e-20
6.6795e-11	-6.26549713906e-20
6.6845e-11	-6.24959437257e-20
6.6895e-11	-6.30462039747e-20
6.6945e-11	-6.29920660924e-20
6.6995e-11	-6.29921691771e-20
6.7045e-11	-6.31644067427e-20
6.7095e-11	-6.31596869756e-20
6.7145e-11	-6.32571808691e-20
6.7195e-11	-6.31622572612e-20
6.7245e-11	-6.29839034391e-20
6.7295e-11	-6.29420321204e-20
6.7345e-11	-6.31264397842e-20
6.7395e-11	-6.30864769701e-20
6.7445e-11	-6.31186499447e-20
6.7495e-11	-6.31186487408e-20
6.7545e-11	-6.31698417575e-20
6.7595e-11	-6.31698875933e-20
6.7645e-11	-6.32167766795e-20
6.7695e-11	-6.32168496634e-20
6.7745e-11	-6.31366846082e-20
6.7795e-11	-6.31272636927e-20
6.7845e-11	-6.3127268701e-20
6.7895e-11	-6.34860893139e-20
6.7945e-11	-6.34860426507e-20
6.7995e-11	-6.33864479565e-20
6.8045e-11	-6.33814858219e-20
6.8095e-11	-6.31367290038e-20
6.8145e-11	-6.31391645833e-20
6.8195e-11	-6.3233880561e-20
6.8245e-11	-6.33063063941e-20
6.8295e-11	-6.33062544767e-20
6.8345e-11	-6.3306189472e-20
6.8395e-11	-6.31338647401e-20
6.8445e-11	-6.31709295975e-20
6.8495e-11	-6.31839559914e-20
6.8545e-11	-6.31930309419e-20
6.8595e-11	-6.31808237375e-20
6.8645e-11	-6.31808317344e-20
6.8695e-11	-6.31808079683e-20
6.8745e-11	-6.31443118036e-20
6.8795e-11	-6.3146846436e-20
6.8845e-11	-6.31458054265e-20
6.8895e-11	-6.31457716662e-20
6.8945e-11	-6.31842878382e-20
6.8995e-11	-6.31843888458e-20
6.9045e-11	-6.31843388549e-20
6.9095e-11	-6.29565699096e-20
6.9145e-11	-6.29654016376e-20
6.9195e-11	-6.29655382118e-20
6.9245e-11	-6.29847643417e-20
6.9295e-11	-6.29751634573e-20
6.9345e-11	-6.3097655717e-20
6.9395e-11	-6.30874477273e-20
6.9445e-11	-6.30874324054e-20
6.9495e-11	-6.3149879297e-20
6.9545e-11	-6.3149860641e-20
6.9595e-11	-6.31514380385e-20
6.9645e-11	-6.31514809301e-20
6.9695e-11	-6.31635293443e-20
6.9745e-11	-6.313316938e-20
6.9795e-11	-6.34467453982e-20
6.9845e-11	-6.36772390834e-20
6.9895e-11	-6.38538452381e-20
6.9945e-11	-6.40592150383e-20
6.9995e-11	-6.4056767016e-20
7.0045e-11	-6.40546268255e-20
7.0095e-11	-6.4051537445e-20
7.0145e-11	-6.40515929363e-20
7.0195e-11	-6.41061384506e-20
7.0245e-11	-6.4107784805e-20
7.0295e-11	-6.407195661e-20
7.0345e-11	-6.40776778457e-20
7.0395e-11	-6.40776551391e-20
7.0445e-11	-6.41069912425e-20
7.0495e-11	-6.41069951303e-20
7.0545e-11	-6.41069733884e-20
7.0595e-11	-6.35393342015e-20
7.0645e-11	-6.38960852266e-20
7.0695e-11	-6.3962614542e-20
7.0745e-11	-6.3962639298e-20
7.0795e-11	-6.3978839465e-20
7.0845e-11	-6.39834801595e-20
7.0895e-11	-6.39940730553e-20
7.0945e-11	-6.40265047365e-20
7.0995e-11	-6.41874363609e-20
7.1045e-11	-6.4187508687e-20
7.1095e-11	-6.41874294902e-20
7.1145e-11	-6.39957289144e-20
7.1195e-11	-6.40259752187e-20
7.1245e-11	-6.40528811528e-20
7.1295e-11	-6.4268389982e-20
7.1345e-11	-6.3982976754e-20
7.1395e-11	-6.40671616601e-20
7.1445e-11	-6.40500773426e-20
7.1495e-11	-6.41535943711e-20
7.1545e-11	-6.40882958955e-20
7.1595e-11	-6.38653103811e-20
7.1645e-11	-6.38652870367e-20
7.1695e-11	-6.38652566981e-20
7.1745e-11	-6.38652480589e-20
7.1795e-11	-6.40562605577e-20
7.1845e-11	-6.40563163176e-20
7.1895e-11	-6.40563600996e-20
7.1945e-11	-6.4056336906e-20
7.1995e-11	-6.4209215889e-20
7.2045e-11	-6.41266868392e-20
7.2095e-11	-6.41267461033e-20
7.2145e-11	-6.41244662671e-20
7.2195e-11	-6.4059588334e-20
7.2245e-11	-6.40595768314e-20
7.2295e-11	-6.40595765877e-20
7.2345e-11	-6.40595714917e-20
7.2395e-11	-6.38317300509e-20
7.2445e-11	-6.36653657032e-20
7.2495e-11	-6.36539245434e-20
7.2545e-11	-6.33528447751e-20
7.2595e-11	-6.33387397488e-20
7.2645e-11	-6.33387670177e-20
7.2695e-11	-6.34120390671e-20
7.2745e-11	-6.34331417442e-20
7.2795e-11	-6.33830893691e-20
7.2845e-11	-6.32898248701e-20
7.2895e-11	-6.33358701885e-20
7.2945e-11	-6.3335851549e-20
7.2995e-11	-6.33358555768e-20
7.3045e-11	-6.33325538865e-20
7.3095e-11	-6.33874613958e-20
7.3145e-11	-6.33874472119e-20
7.3195e-11	-6.33874733652e-20
7.3245e-11	-6.29640458622e-20
7.3295e-11	-6.3001848028e-20
7.3345e-11	-6.32542019682e-20
7.3395e-11	-6.32541341602e-20
7.3445e-11	-6.325405294e-20
7.3495e-11	-6.3254056493e-20
7.3545e-11	-6.32541534273e-20
7.3595e-11	-6.32472824977e-20
7.3645e-11	-6.33156500051e-20
7.3695e-11	-6.33155795368e-20
7.3745e-11	-6.3315535879e-20
7.3795e-11	-6.33421571855e-20
7.3845e-11	-6.33422196748e-20
7.3895e-11	-6.33422283077e-20
7.3945e-11	-6.33421557532e-20
7.3995e-11	-6.33047111277e-20
7.4045e-11	-6.32659501949e-20
7.4095e-11	-6.34813899367e-20
7.4145e-11	-6.33699156803e-20
7.4195e-11	-6.33699022812e-20
7.4245e-11	-6.33677928986e-20
7.4295e-11	-6.33677704144e-20
7.4345e-11	-6.33677966417e-20
7.4395e-11	-6.33678234499e-20
7.4445e-11	-6.33678044439e-20
7.4495e-11	-6.35050171826e-20
7.4545e-11	-6.342307884e-20
7.4595e-11	-6.34230930904e-20
7.4645e-11	-6.34215887289e-20
7.4695e-11	-6.34215645886e-20
7.4745e-11	-6.34215350215e-20
7.4795e-11	-6.3302737752e-20
7.4845e-11	-6.30441077731e-20
7.4895e-11	-6.29104232345e-20
7.4945e-11	-6.29104526112e-20
7.4995e-11	-6.30543441948e-20
7.5045e-11	-6.30521666028e-20
7.5095e-11	-6.28273610425e-20
7.5145e-11	-6.28272555917e-20
7.5195e-11	-6.28029278049e-20
7.5245e-11	-6.25992182723e-20
7.5295e-11	-6.26425715941e-20
7.5345e-11	-6.26425679281e-20
7.5395e-11	-6.25801562138e-20
7.5445e-11	-6.2537469519e-20
7.5495e-11	-6.25400519007e-20
7.5545e-11	-6.25400870404e-20
7.5595e-11	-6.27642884813e-20
7.5645e-11	-6.2914777248e-20
7.5695e-11	-6.29460035233e-20
7.5745e-11	-6.29435737732e-20
7.5795e-11	-6.30384285306e-20
7.5845e-11	-6.30383990202e-20
7.5895e-11	-6.3121691696e-20
7.5945e-11	-6.32225410996e-20
7.5995e-11	-6.32224983598e-20
7.6045e-11	-6.32502486002e-20
7.6095e-11	-6.31959151386e-20
7.6145e-11	-6.32603550099e-20
7.6195e-11	-6.32476626107e-20
7.6245e-11	-6.31806112663e-20
7.6295e-11	-6.25605372112e-20
7.6345e-11	-6.25129297434e-20
7.6395e-11	-6.25128963658e-20
7.6445e-11	-6.23567133523e-20
7.6495e-11	-6.23743143793e-20
7.6545e-11	-6.2436371942e-20
7.6595e-11	-6.23276670988e-20
7.6645e-11	-6.23322308434e-20
7.6695e-11	-6.23322485346e-20
7.6745e-11	-6.23250386379e-20
7.6795e-11	-6.22723839187e-20
7.6845e-11	-6.22736271584e-20
7.6895e-11	-6.25140782683e-20
7.6945e-11	-6.24837847871e-20
7.6995e-11	-6.24839314696e-20
7.7045e-11	-6.248396839e-20
7.7095e-11	-6.24838943779e-20
7.7145e-11	-6.24838182946e-20
7.7195e-11	-6.2483824797e-20
7.7245e-11	-6.24838935443e-20
7.7295e-11	-6.2486756382e-20
7.7345e-11	-6.24867178608e-20
7.7395e-11	-6.33945413689e-20
7.7445e-11	-6.34378405161e-20
7.7495e-11	-6.34378384991e-20
7.7545e-11	-6.33464272782e-20
7.7595e-11	-6.33464289114e-20
7.7645e-11	-6.34406359418e-20
7.7695e-11	-6.34287724236e-20
7.7745e-11	-6.345195715e-20
7.7795e-11	-6.34590504511e-20
7.7845e-11	-6.34590658484e-20
7.7895e-11	-6.33589514418e-20
7.7945e-11	-6.33485148468e-20
7.7995e-11	-6.33012874817e-20
7.8045e-11	-6.33158639085e-20
7.8095e-11	-6.33628279647e-20
7.8145e-11	-6.31635145548e-20
7.8195e-11	-6.31635601168e-20
7.8245e-11	-6.3163603325e-20
7.8295e-11	-6.27958817494e-20
7.8345e-11	-6.29938988838e-20
7.8395e-11	-6.29789145176e-20
7.8445e-11	-6.3037566882e-20
7.8495e-11	-6.30275685404e-20
7.8545e-11	-6.30275276524e-20
7.8595e-11	-6.29708548137e-20
7.8645e-11	-6.29743288389e-20
7.8695e-11	-6.23626553618e-20
7.8745e-11	-6.24369840721e-20
7.8795e-11	-6.23899751354e-20
7.8845e-11	-6.23899714725e-20
7.8895e-11	-6.23899958282e-20
7.8945e-11	-6.24423448104e-20
7.8995e-11	-6.24423832787e-20
7.9045e-11	-6.24776194968e-20
7.9095e-11	-6.24250324327e-20
7.9145e-11	-6.24238493317e-20
7.9195e-11	-6.24237996728e-20
7.9245e-11	-6.25287602826e-20
7.9295e-11	-6.23698265861e-20
7.9345e-11	-6.24242850099e-20
7.9395e-11	-6.24243178065e-20
7.9445e-11	-6.20130842472e-20
7.9495e-11	-6.20131023182e-20
7.9545e-11	-6.20720317706e-20
7.9595e-11	-6.20720767418e-20
7.9645e-11	-6.21316767751e-20
7.9695e-11	-6.2129562046e-20
7.9745e-11	-6.20324436741e-20
7.9795e-11	-6.20324493347e-20
7.9845e-11	-6.15976887505e-20
7.9895e-11	-6.1412953699e-20
7.9945e-11	-6.12758282967e-20
7.9995e-11	-6.1025520656e-20
8.0045e-11	-6.0883569673e-20
8.0095e-11	-6.08773262999e-20
8.0145e-11	-6.08774881326e-20
8.0195e-11	-6.07824110318e-20
8.0245e-11	-6.15626371271e-20
8.0295e-11	-6.15631520023e-20
8.0345e-11	-6.17208616678e-20
8.0395e-11	-6.17135058069e-20
8.0445e-11	-6.17135163448e-20
8.0495e-11	-6.17134555513e-20
8.0545e-11	-6.16086879128e-20
8.0595e-11	-6.16898324637e-20
8.0645e-11	-6.1689752878e-20
8.0695e-11	-6.16606111462e-20
8.0745e-11	-6.20190499956e-20
8.0795e-11	-6.20193244037e-20
8.0845e-11	-6.20193690385e-20
8.0895e-11	-6.20192453941e-20
8.0945e-11	-6.20304719867e-20
8.0995e-11	-6.21607319054e-20
8.1045e-11	-6.21604614477e-20
8.1095e-11	-6.21601687211e-20
8.1145e-11	-6.2202229514e-20
8.1195e-11	-6.23659078555e-20
8.1245e-11	-6.23659976903e-20
8.1295e-11	-6.23659616848e-20
8.1345e-11	-6.2261691485e-20
8.1395e-11	-6.21008898989e-20
8.1445e-11	-6.2240270395e-20
8.1495e-11	-6.22402808741e-20
8.1545e-11	-6.22403288688e-20
8.1595e-11	-6.21636513248e-20
8.1645e-11	-6.21283073369e-20
8.1695e-11	-6.21282979632e-20
8.1745e-11	-6.20236207305e-20
8.1795e-11	-6.20024678303e-20
8.1845e-11	-6.21826095956e-20
8.1895e-11	-6.2182347963e-20
8.1945e-11	-6.21821241349e-20
8.1995e-11	-6.21806821657e-20
8.2045e-11	-6.21808091387e-20
8.2095e-11	-6.21809584414e-20
8.2145e-11	-6.21698167733e-20
8.2195e-11	-6.20913890041e-20
8.2245e-11	-6.2016490538e-20
8.2295e-11	-6.1988058787e-20
8.2345e-11	-6.19968778091e-20
8.2395e-11	-6.22544671183e-20
8.2445e-11	-6.22554776715e-20
8.2495e-11	-6.22746705374e-20
8.2545e-11	-6.22861705648e-20
8.2595e-11	-6.2320844433e-20
8.2645e-11	-6.2336361662e-20
8.2695e-11	-6.23364145373e-20
8.2745e-11	-6.23363474378e-20
8.2795e-11	-6.23362662051e-20
8.2845e-11	-6.22850348621e-20
8.2895e-11	-6.23806665785e-20
8.2945e-11	-6.23910850657e-20
8.2995e-11	-6.23706997632e-20
8.3045e-11	-6.23703702688e-20
8.3095e-11	-6.22984767668e-20
8.3145e-11	-6.22987950017e-20
8.3195e-11	-6.26034187005e-20
8.3245e-11	-6.25955466875e-20
8.3295e-11	-6.27342170964e-20
8.3345e-11	-6.27341171016e-20
8.3395e-11	-6.27341219948e-20
8.3445e-11	-6.27857689187e-20
8.3495e-11	-6.27857963816e-20
8.3545e-11	-6.27856454948e-20
8.3595e-11	-6.26966845179e-20
8.3645e-11	-6.26966934305e-20
8.3695e-11	-6.26115184371e-20
8.3745e-11	-6.26116280142e-20
8.3795e-11	-6.26116451339e-20
8.3845e-11	-6.26116254438e-20
8.3895e-11	-6.27526392076e-20
8.3945e-11	-6.27525889863e-20
8.3995e-11	-6.26698831142e-20
8.4045e-11	-6.2641398666e-20
8.4095e-11	-6.2637271113e-20
8.4145e-11	-6.26201320219e-20
8.4195e-11	-6.28973954028e-20
8.4245e-11	-6.29797469368e-20
8.4295e-11	-6.36977667518e-20
8.4345e-11	-6.3697683902e-20
8.4395e-11	-6.37433049813e-20
8.4445e-11	-6.36652264735e-20
8.4495e-11	-6.36994287282e-20
8.4545e-11	-6.38978731261e-20
8.4595e-11	-6.38978755115e-20
8.4645e-11	-6.36758946278e-20
8.4695e-11	-6.36759624897e-20
8.4745e-11	-6.36767451758e-20
8.4795e-11	-6.38536084691e-20
8.4845e-11	-6.38691478829e-20
8.4895e-11	-6.38809758534e-20
8.4945e-11	-6.38810047356e-20
8.4995e-11	-6.37092250274e-20
8.5045e-11	-6.37092509773e-20
8.5095e-11	-6.37092535733e-20
8.5145e-11	-6.37092618396e-20
8.5195e-11	-6.36297125456e-20
8.5245e-11	-6.37934111218e-20
8.5295e-11	-6.37933464475e-20
8.5345e-11	-6.37933751796e-20
8.5395e-11	-6.37934949685e-20
8.5445e-11	-6.37935391605e-20
8.5495e-11	-6.38301952043e-20
8.5545e-11	-6.39633605228e-20
8.5595e-11	-6.39634189247e-20
8.5645e-11	-6.4066153491e-20
8.5695e-11	-6.43156146764e-20
8.5745e-11	-6.43156412742e-20
8.5795e-11	-6.43156776369e-20
8.5845e-11	-6.42202545811e-20
8.5895e-11	-6.4231926639e-20
8.5945e-11	-6.42319009011e-20
8.5995e-11	-6.40414460005e-20
8.6045e-11	-6.40414589447e-20
8.6095e-11	-6.40454125887e-20
8.6145e-11	-6.40453508405e-20
8.6195e-11	-6.40284487496e-20
8.6245e-11	-6.37563738167e-20
8.6295e-11	-6.3675794354e-20
8.6345e-11	-6.36758491108e-20
8.6395e-11	-6.37309621998e-20
8.6445e-11	-6.34926346973e-20
8.6495e-11	-6.34926826127e-20
8.6545e-11	-6.34926954035e-20
8.6595e-11	-6.34926613027e-20
8.6645e-11	-6.37271206221e-20
8.6695e-11	-6.3781795367e-20
8.6745e-11	-6.36214852013e-20
8.6795e-11	-6.34121306781e-20
8.6845e-11	-6.3296652975e-20
8.6895e-11	-6.32966456843e-20
8.6945e-11	-6.34507010907e-20
8.6995e-11	-6.34773604487e-20
8.7045e-11	-6.34773810043e-20
8.7095e-11	-6.34774477365e-20
8.7145e-11	-6.31984280332e-20
8.7195e-11	-6.35016609913e-20
8.7245e-11	-6.34397388963e-20
8.7295e-11	-6.35275583219e-20
8.7345e-11	-6.35274560793e-20
8.7395e-11	-6.35045088302e-20
8.7445e-11	-6.3524762742e-20
8.7495e-11	-6.3389933155e-20
8.7545e-11	-6.33899714096e-20
8.7595e-11	-6.33884620566e-20
8.7645e-11	-6.34562581751e-20
8.7695e-11	-6.35895528615e-20
8.7745e-11	-6.35894988539e-20
8.7795e-11	-6.35909946237e-20
8.7845e-11	-6.34908177161e-20
8.7895e-11	-6.34133655481e-20
8.7945e-11	-6.36134009441e-20
8.7995e-11	-6.36262066383e-20
8.8045e-11	-6.36262137772e-20
8.8095e-11	-6.36064423853e-20
8.8145e-11	-6.35903745068e-20
8.8195e-11	-6.38640632821e-20
8.8245e-11	-6.38639843468e-20
8.8295e-11	-6.36893699473e-20
8.8345e-11	-6.3689317118e-20
8.8395e-11	-6.3689326928e-20
8.8445e-11	-6.36894069188e-20
8.8495e-11	-6.36894947413e-20
8.8545e-11	-6.36005378521e-20
8.8595e-11	-6.36004653567e-20
8.8645e-11	-6.36523812129e-20
8.8695e-11	-6.36865775119e-20
8.8745e-11	-6.35386578234e-20
8.8795e-11	-6.35386650532e-20
8.8845e-11	-6.30707688145e-20
8.8895e-11	-6.30707818262e-20
8.8945e-11	-6.33573393513e-20
8.8995e-11	-6.3357295916e-20
8.9045e-11	-6.35274309435e-20
8.9095e-11	-6.3527429006e-20
8.9145e-11	-6.37886901877e-20
8.9195e-11	-6.35381033833e-20
8.9245e-11	-6.3596396569e-20
8.9295e-11	-6.35964250183e-20
8.9345e-11	-6.35964593448e-20
8.9395e-11	-6.36692211923e-20
8.9445e-11	-6.39329358344e-20
8.9495e-11	-6.3980159022e-20
8.9545e-11	-6.39761422132e-20
8.9595e-11	-6.40325167511e-20
8.9645e-11	-6.40253579693e-20
8.9695e-11	-6.40253612641e-20
8.9745e-11	-6.40795265587e-20
8.9795e-11	-6.4051626614e-20
8.9845e-11	-6.40399629679e-20
8.9895e-11	-6.40399577762e-20
8.9945e-11	-6.4039956477e-20
8.9995e-11	-6.40485844418e-20
9.0045e-11	-6.41768323518e-20
9.0095e-11	-6.42770657925e-20
9.0145e-11	-6.44959650952e-20
9.0195e-11	-6.45062281306e-20
9.0245e-11	-6.44640040575e-20
9.0295e-11	-6.44863151516e-20
9.0345e-11	-6.43929724366e-20
9.0395e-11	-6.44364701302e-20
9.0445e-11	-6.46011926084e-20
9.0495e-11	-6.43529052866e-20
9.0545e-11	-6.43529300315e-20
9.0595e-11	-6.43552948516e-20
9.0645e-11	-6.41316038632e-20
9.0695e-11	-6.40354439158e-20
9.0745e-11	-6.39625009625e-20
9.0795e-11	-6.36860801204e-20
9.0845e-11	-6.3719439704e-20
9.0895e-11	-6.37193533307e-20
9.0945e-11	-6.37193152003e-20
9.0995e-11	-6.37492857223e-20
9.1045e-11	-6.37493390558e-20
9.1095e-11	-6.41881430233e-20
9.1145e-11	-6.41723574209e-20
9.1195e-11	-6.42875639499e-20
9.1245e-11	-6.44509385127e-20
9.1295e-11	-6.44509833107e-20
9.1345e-11	-6.43454303829e-20
9.1395e-11	-6.40899150392e-20
9.1445e-11	-6.40899428527e-20
9.1495e-11	-6.40898803267e-20
9.1545e-11	-6.40872357548e-20
9.1595e-11	-6.40965741566e-20
9.1645e-11	-6.40977417844e-20
9.1695e-11	-6.43504985876e-20
9.1745e-11	-6.43504130163e-20
9.1795e-11	-6.43064987431e-20
9.1845e-11	-6.43537865236e-20
9.1895e-11	-6.43539542293e-20
9.1945e-11	-6.43560926125e-20
9.1995e-11	-6.43952813618e-20
9.2045e-11	-6.43951107427e-20
9.2095e-11	-6.43949882791e-20
9.2145e-11	-6.43842246635e-20
9.2195e-11	-6.43843064717e-20
9.2245e-11	-6.43542218505e-20
9.2295e-11	-6.43059901588e-20
9.2345e-11	-6.43059845757e-20
9.2395e-11	-6.43024405064e-20
9.2445e-11	-6.43925300378e-20
9.2495e-11	-6.43925764467e-20
9.2545e-11	-6.43055854906e-20
9.2595e-11	-6.43054989897e-20
9.2645e-11	-6.42205898979e-20
9.2695e-11	-6.42206745818e-20
9.2745e-11	-6.42207274327e-20
9.2795e-11	-6.41569426346e-20
9.2845e-11	-6.41569309517e-20
9.2895e-11	-6.41569410794e-20
9.2945e-11	-6.41545565357e-20
9.2995e-11	-6.4197161881e-20
9.3045e-11	-6.4191082923e-20
9.3095e-11	-6.41975859692e-20
9.3145e-11	-6.41976812438e-20
9.3195e-11	-6.39432671446e-20
9.3245e-11	-6.39433349605e-20
9.3295e-11	-6.39433126319e-20
9.3345e-11	-6.38680973546e-20
9.3395e-11	-6.38678809293e-20
9.3445e-11	-6.38865307176e-20
9.3495e-11	-6.39614129477e-20
9.3545e-11	-6.39616235329e-20
9.3595e-11	-6.39617379786e-20
9.3645e-11	-6.39616311302e-20
9.3695e-11	-6.39614704758e-20
9.3745e-11	-6.40354906464e-20
9.3795e-11	-6.40356525502e-20
9.3845e-11	-6.40356563763e-20
9.3895e-11	-6.40355389251e-20
9.3945e-11	-6.40354394141e-20
9.3995e-11	-6.40354353201e-20
9.4045e-11	-6.38307018532e-20
9.4095e-11	-6.37624102128e-20
9.4145e-11	-6.37624426085e-20
9.4195e-11	-6.37373885664e-20
9.4245e-11	-6.38160196711e-20
9.4295e-11	-6.38143478641e-20
9.4345e-11	-6.37056897217e-20
9.4395e-11	-6.37017127486e-20
9.4445e-11	-6.37018914967e-20
9.4495e-11	-6.33622804471e-20
9.4545e-11	-6.33621081699e-20
9.4595e-11	-6.33490453913e-20
9.4645e-11	-6.33489897666e-20
9.4695e-11	-6.32270241305e-20
9.4745e-11	-6.32341660353e-20
9.4795e-11	-6.32341467766e-20
9.4845e-11	-6.31145817035e-20
9.4895e-11	-6.31657939508e-20
9.4945e-11	-6.31250223125e-20
9.4995e-11	-6.31250394862e-20
9.5045e-11	-6.31238563857e-20
9.5095e-11	-6.30877303237e-20
9.5145e-11	-6.28174759822e-20
9.5195e-11	-6.281755074e-20
9.5245e-11	-6.28672052814e-20
9.5295e-11	-6.29394857488e-20
9.5345e-11	-6.29667519e-20
9.5395e-11	-6.27930395209e-20
9.5445e-11	-6.31272598862e-20
9.5495e-11	-6.3127306341e-20
9.5545e-11	-6.32090181976e-20
9.5595e-11	-6.32088954846e-20
9.5645e-11	-6.29626825933e-20
9.5695e-11	-6.296277551e-20
9.5745e-11	-6.29628338525e-20
9.5795e-11	-6.29778520487e-20
9.5845e-11	-6.29777013411e-20
9.5895e-11	-6.29314342502e-20
9.5945e-11	-6.29315218105e-20
9.5995e-11	-6.29976653752e-20
9.6045e-11	-6.2997701471e-20
9.6095e-11	-6.29454409839e-20
9.6145e-11	-6.26522176438e-20
9.6195e-11	-6.27980741721e-20
9.6245e-11	-6.27980649326e-20
9.6295e-11	-6.27981292809e-20
9.6345e-11	-6.27981608274e-20
9.6395e-11	-6.29150677801e-20
9.6445e-11	-6.2795301684e-20
9.6495e-11	-6.28549054019e-20
9.6545e-11	-6.27849783259e-20
9.6595e-11	-6.29490960326e-20
9.6645e-11	-6.29491226852e-20
9.6695e-11	-6.29490594805e-20
9.6745e-11	-6.29489224188e-20
9.6795e-11	-6.23342359183e-20
9.6845e-11	-6.2346648794e-20
9.6895e-11	-6.23468551451e-20
9.6945e-11	-6.22944907507e-20
9.6995e-11	-6.22944455954e-20
9.7045e-11	-6.22943206807e-20
9.7095e-11	-6.22567652192e-20
9.7145e-11	-6.22567207496e-20
9.7195e-11	-6.21484226641e-20
9.7245e-11	-6.13955501282e-20
9.7295e-11	-6.14871156769e-20
9.7345e-11	-6.14870404628e-20
9.7395e-11	-6.14867641132e-20
9.7445e-11	-6.14999845572e-20
9.7495e-11	-6.15000350215e-20
9.7545e-11	-6.17041983345e-20
9.7595e-11	-6.18670288124e-20
9.7645e-11	-6.18670652588e-20
9.7695e-11	-6.18670066867e-20
9.7745e-11	-6.22846114666e-20
9.7795e-11	-6.23673695838e-20
9.7845e-11	-6.23673274593e-20
9.7895e-11	-6.23673788754e-20
9.7945e-11	-6.25698532704e-20
9.7995e-11	-6.24571785567e-20
9.8045e-11	-6.24413428687e-20
9.8095e-11	-6.22402464638e-20
9.8145e-11	-6.21134007342e-20
9.8195e-11	-6.21133969541e-20
9.8245e-11	-6.20331242812e-20
9.8295e-11	-6.21852560963e-20
9.8345e-11	-6.21616087426e-20
9.8395e-11	-6.22442881731e-20
9.8445e-11	-6.22443933245e-20
9.8495e-11	-6.23907122452e-20
9.8545e-11	-6.24258409578e-20
9.8595e-11	-6.24258536806e-20
9.8645e-11	-6.24221789897e-20
